Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
3.45,1.800250245036513,0.11824372290592838,1.6376839384601993e-08,0.02092493967580393,0.12004397315096489,-2.0908562836419327e-05,0.47,0.2437099806987189,0.14977771028579182,0.09758079268939208,0.06555784445981934,0.04489401642158902,0.9245610028750079,0.059000605972072476,0.059925166974947486,-3.5279303652844787,-0.1461291884123836,-0.1426012580470991,0.53,-0.2979507061718541,0.19231966718849128,-0.13089657851330136,0.09161180211235034,-0.0652437650686638,0.8756892421615056,0.059243116933855915,0.06011880617601742,3.5279303816613186,0.1670541280881875,0.16352619770652618
3.46,1.8227303116823967,0.11721028631283378,-2.4128211428831037e-08,0.020745862399335166,0.11903301662451618,-2.0769990610763998e-05,0.47,0.24513438266028087,0.15142691710231757,0.09913376115114012,0.06691414858260317,0.04603391664309725,0.936384133524302,0.0585150785945063,0.059451462728030605,-3.561842865763736,-0.14600062192577792,-0.14243877906001418,0.53,-0.29958256675638323,0.19429616712579428,-0.13283608287442844,0.09337316512483991,-0.06678099368835219,0.8863461781580958,0.0586952077183275,0.059581553896485596,3.5618428416355257,0.16674648432511308,0.16318464148347755
3.47,1.8453996253720526,0.11618080830709013,-6.407141805303551e-08,0.020565372245464956,0.11802620793246218,-2.062944366351799e-05,0.47,0.24655702267587867,0.15308132370127397,0.10069841700133125,0.0682865890335016,0.047192367592877295,0.9483124808812254,0.05803098540775339,0.05897929788863461,-3.596056118276001,-0.1458586061051554,-0.14226254998687937,0.53,-0.30121086049334445,0.19627627041587112,-0.13478688259978866,0.09515183242902783,-0.06833948014907254,0.8970871444908272,0.05814982289933672,0.05904691004382755,3.5960560542045816,0.16642397835062037,0.1628279222964158
3.48,1.8682588736192587,0.11515544124352074,-1.034366009511345e-07,0.020383547717811062,0.11702370011714,-2.0486984318762196e-05,0.47,0.24797776400631544,0.15474070662103853,0.10227454627665845,0.06967502638550052,0.048369334665967344,0.9603465295114483,0.05754840328587155,0.058508749815382996,-3.6305720723926833,-0.14570321817463616,-0.1420726461022435,0.53,-0.30283543729980145,0.19825969952693373,-0.1367486718787171,0.09694755088440006,-0.06991907313140677,0.9079123441078091,0.0576070379576492,0.05851495030175701,3.630571968956082,0.16608676589244725,0.16245619392349117
3.49,1.891308753168607,0.11413433413286306,-1.4220774964546212e-07,0.020200467303023655,0.11602564288603166,-2.0342675052669118e-05,0.47,0.24939647072593088,0.15640484083074183,0.1038619297789034,0.07107931276686107,0.04956477293756109,0.9724867708108119,0.05706740777636082,0.058039894547171636,-3.665392669697533,-0.14553454140678798,-0.14186914873709044,0.53,-0.3044561486912203,0.2002461765725184,-0.138721140467472,0.09876005857097839,-0.07151960914024587,0.9188219823577957,0.057066926356502214,0.057985748338860006,3.6653925274897836,0.1657350087098117,0.1620696161823219
3.5,1.9145499700610935,0.11311763256792368,-1.8036986285108192e-07,0.020016209392107215,0.11503218253798476,-2.0196579254958298e-05,0.47,0.250813007782212,0.1580734998679798,0.10546034323105224,0.07249929195737395,0.05077862714039929,0.9847337030919856,0.05658807305537082,0.05757280675846281,-3.700519843077371,-0.1453526650261222,-0.14165214518304484,0.53,-0.3060728478401247,0.20223542347849516,-0.1407039739230719,0.10058908500713147,-0.07314091262538962,0.929816266969108,0.05652955951255287,0.057459375779521975,3.7005196627075074,0.16536887441822945,0.16166835475552194
3.5100000000000002,1.9379832396685215,0.11210547865498187,-2.1790831324780546e-07,0.019830852203014206,0.1140434618946504,-2.004876051626201e-05,0.47,0.25222724105438654,0.1597464559771837,0.10706955743850641,0.07393479949491281,0.052010831656288004,0.9970878316540052,0.056110471885154424,0.05710755971680843,-3.7359555159938496,-0.1451576841064756,-0.14142172859048174,0.53,-0.3076853896329586,0.20422716214887573,-0.14269685384018194,0.10243435137698748,-0.07478279611835122,0.940895408014517,0.05599500676982744,0.05693590217784195,3.7359552980855355,0.16498853630948979,0.16125258101140424
3.52,1.9616092866963242,0.11109801095047185,-2.548093060647516e-07,0.0196444737046423,0.11305962023716817,-1.989928301070705e-05,0.47,0.2536390374109379,0.1614234802484533,0.10868933845511398,0.07538566279207295,0.053261310521759475,1.0095496688343144,0.05563467557381055,0.05664422524264486,-3.7717016017382203,-0.14494969946249414,-0.1411779978607559,0.53,-0.3092936307251105,0.2062211146302093,-0.14469945809065793,0.10429557076698688,-0.0764450603850282,0.9520596178620099,0.055463335376661364,0.056415394994523374,3.7717013469289142,0.16459417316713654,0.16082247182020762
3.5300000000000002,1.9854288451544135,0.11009536440296538,-2.9105980705462775e-07,0.01945715154236087,0.1120807932481198,-1.97482113494155e-05,0.47,0.25504826476598585,0.1631043427566654,0.11031944775373712,0.07685170126265968,0.054529977447854816,1.0221197340429924,0.055160753937352064,0.05618287367139506,-3.807760002667708,-0.1447288175354465,-0.14092105753277878,0.53,-0.3108974295940597,0.20821700327436246,-0.14671146106535196,0.10617244841109735,-0.07812749459386387,0.9633091111114213,0.05493461046561336,0.05589791957672478,3.807759711607902,0.1641859690778074,0.16037820936619948
3.54,2.0094426582957814,0.10909767030045918,-3.2664734226500736e-07,0.01926896296518443,0.11110711295875496,-1.9595610307449436e-05,0.47,0.2564547921344798,0.16478881270066784,0.11195964240106426,0.078332726457769,0.05581673585397357,1.0347985537788613,0.05468877526412914,0.055723573817908,-3.8441326094239736,-0.14449515027360468,-0.1406510176641807,0.53,-0.3124966465906042,0.21021455089948177,-0.14873253391778704,0.10806468194419903,-0.07982987649908914,0.9746441045169207,0.054408895036330056,0.055383539140846975,3.8441322827766307,0.16376411323878914,0.1599199809560125
3.5500000000000003,2.0336514785226045,0.10810505622296458,-3.6156017232252813e-07,0.01907998475470864,0.11013870770148719,-1.9441544927031168e-05,0.47,0.2578584896861505,0.16647665854237004,0.11360967523636985,0.07982854221118385,0.05712147891569912,1.047586661627221,0.05421880628163272,0.05526639294325994,-3.88082130013312,-0.1442488150074368,-0.14036799370730368,0.53,-0.31409114398814053,0.2122134809489479,-0.1507623448093076,0.10997196166313469,-0.08155197263859976,0.9860648168953838,0.05388624994133187,0.05487231475822726,3.880820938572948,0.16332879976214543,0.15944797882357248
3.56,2.05805606725964,0.10711764600037975,-3.9578749341795394e-07,0.018890293155911442,0.1091757020676394,-1.9286080649329396e-05,0.47,0.25925922879817476,0.16816764814554766,0.11526929505391903,0.08133894479378855,0.0584440896264744,1.060484598238964,0.05375091212569613,0.0548113967239351,-3.9178279395876134,-0.14398993431986606,-0.14007210638027845,0.53,-0.31568078602996025,0.21421351764813354,-0.15280055915531598,0.11189397079490888,-0.08329353854599365,0.9975714690206763,0.05336673387468367,0.05436430534370435,3.9178275438001218,0.16288022747577754,0.15896239993197742
3.5700000000000003,2.0826571947948254,0.10613555967561712,-4.2931901488713065e-07,0.01869996380992078,0.10821821687041194,-1.912928282480791e-05,0.47,0.26065688210650223,0.16986154891417574,0.11693824678870962,0.08286372307668664,0.05978444087296907,1.073492911290881,0.05328515631210773,0.05435864922339861,-3.9551543784092114,-0.14371863591185663,-0.13976348153344742,0.53,-0.3172654389745398,0.21621438615878463,-0.1548468398722088,0.1138303857715096,-0.0850543189762621,1.0091642835039452,0.05285040336350943,0.05385956764701337,3.955153949090196,0.16241859972177744,0.15846344577268726
3.58,2.1074556400869677,0.10515891347294451,-4.6214529092480916e-07,0.01850907168883969,0.10726636911303147,-1.8971216979764497e-05,0.47,0.26205132355580446,0.17155812793011274,0.11861627170524035,0.08440265870269062,0.06114239552394533,1.0866121554269874,0.05282160071064134,0.053908212866068325,-3.992802452193808,-0.14343505246359348,-0.13944225001139968,0.53,-0.3188449711387984,0.21821581273085414,-0.15690084762462939,0.11578087651081934,-0.08683404814460162,1.0208434846599808,0.05233731276230319,0.05335815624696317,3.992801990048517,0.1619441241524332,0.1579513221623847
3.59,2.132452190540522,0.10418781977148975,-4.94257346026622e-07,0.018317691032713607,0.10632027196203027,-1.8811948378740228e-05,0.47,0.2634424284480025,0.17325715208995868,0.12030310758899206,0.08595552626583403,0.06251780653239808,1.0998428921807302,0.05236030552150546,0.05346014841368619,-4.030773980637064,-0.14313932149152908,-0.13910854751089202,0.53,-0.3204192529393047,0.22021752485162216,-0.1589622410726615,0.1177451067030751,-0.08863244997778727,1.0326092983597912,0.05182751424998433,0.05286012354834412,4.030773486379718,0.16145701252424266,0.15742623903786293
3.6,2.1576476417474724,0.10322238708384564,-5.256472918914457e-07,0.01812589528871722,0.10538003472559311,-1.8651542580608665e-05,0.47,0.264830073489334,0.17495838824091406,0.12199848894030496,0.08752209349854437,0.06391051705071378,1.113185689877969,0.0519013292542066,0.05301451494408457,-4.069070766641688,-0.1428315852015744,-0.13876251443493273,0.53,-0.32198815693141725,0.22221925139194393,-0.16103067711859098,0.11972273410233268,-0.09044923837752492,1.044461951869505,0.05132105782963909,0.05236551978150859,4.069070240994398,0.16095748049029165,0.15688841024929726
3.61,2.1830427971964252,0.10226272003970482,-5.563079188940223e-07,0.017933757052631026,0.10444576283690125,-1.8490064971525048e-05,0.47,0.2662141368359293,0.1766616033154721,0.12370214717033678,0.08910212146609883,0.06532036055856144,1.1266411235206593,0.05144472870881752,0.05257136983233818,-4.10769459540581,-0.14251199033871492,-0.13840429574330912,0.53,-0.3235515578463437,0.22422072274947802,-0.163105811152873,0.12171341082238853,-0.0922841174951781,1.0564016736757642,0.05081799133088729,0.051874393004563056,4.107694039097892,0.160445747391346,0.15633805335224812
3.62,2.2086384679489797,0.10130891937444085,-5.86232724669733e-07,0.017741348012669765,0.10351755784238983,-1.83275807373395e-05,0.47,0.2675944981378563,0.1783665644647802,0.12541381079878275,0.09069536476797582,0.06674716100320215,1.140209774651183,0.05099055895963403,0.05213076873428521,-4.146647233492083,-0.14218068803333667,-0.13803404079984458,0.53,-0.3251093326261122,0.22622167098875207,-0.16518729729894846,0.1237167836366091,-0.09413678201724672,1.068428693297796,0.05031836041480674,0.051386789108104534,4.146646647259358,0.15992203604600644,0.15577538939874708
3.63,2.2344354722836486,0.10036108192254688,-6.154157769673596e-07,0.01754873889571839,0.10259551739483053,-1.816415467268575e-05,0.47,0.2689710385816098,0.18007303919051104,0.1271332056530429,0.09230157174570035,0.06819073295187417,1.1538922311973225,0.05053887334120122,0.05169276557239854,-4.185930427878277,-0.1418378336445484,-0.13765190321667015,0.53,-0.32666136045644684,0.22822182997793283,-0.16727478865656195,0.12573249428112074,-0.09600691746095744,1.0805432410863258,0.04982220858134578,0.050902751822432105,4.185929812462501,0.1593865725402668,0.15520064272780432
3.64,2.260434635355889,0.09941930061321293,-6.438522513890765e-07,0.017355999413398177,0.10167973524856881,-1.7999851664787256e-05,0.47,0.2703436409345603,0.18178079547980114,0.128860055073817,0.09392048470224423,0.06965088176123674,1.1676890873272652,0.05008972343569361,0.05125741252302087,-4.225545905365556,-0.14148358659903493,-0.13725804069366937,0.53,-0.32820752280355764,0.23022093553098233,-0.16936793755363125,0.12776017977190798,-0.09789420049049034,1.0927455480286246,0.049329577177519277,0.0504223227255479,4.225545261513305,0.15883958601243317,0.15461404075091986
3.65,2.2866367886340444,0.0984836644809609,-6.715376345382829e-07,0.017163198220990515,0.10077030126959494,-1.78347358555288e-05,0.47,0.2717121895737583,0.18348960191980443,0.13059408010067225,0.09555184010561303,0.07112740373715112,1.1816009431686945,0.049643159066535714,0.05082476000970441,-4.265495370462093,-0.14111811023429416,-0.13685261486383207,0.53,-0.3297477034249931,0.2322187255114453,-0.17146639575494085,0.12979947268045114,-0.0997982991980106,1.105035845465349,0.048840505414425146,0.049945541259890494,4.265494698924457,0.15828130845528468,0.15401581375636023
3.66,2.3130427695892317,0.097554258665296,-6.984685769727272e-07,0.01697040286354785,0.09986730143488523,-1.766887144052058e-05,0.47,0.27307657053396156,0.18519922783782125,0.13233499968889217,0.09719536882932223,0.07262008633621041,1.195628404682037,0.04919922828845626,0.0503948566931383,-4.305780505504431,-0.14074157162981465,-0.13643579112431023,0.53,-0.33128178841386086,0.23421493998425916,-0.17356981472907157,0.13185000147573064,-0.10171887345771963,1.1174143649071946,0.04835503037683975,0.04947244474174694,4.305779807035854,0.15771197449336258,0.1534061946863267
3.67,2.339653421165053,0.09663116442505083,-7.246420514403495e-07,0.016777679734654036,0.09897081784621589,-1.7502321786094386e-05,0.47,0.2744366715402433,0.18690944342125734,0.13408253090633723,0.09885079637696034,0.07412870835756456,1.2097720833999037,0.048757977383649447,0.04996774946704935,-4.34640296925648,-0.14035414144282443,-0.13600773847356795,0.53,-0.3328096662175194,0.23620932132975783,-0.17567784587258578,0.13391139082496778,-0.10365557524476406,1.1298813377651475,0.047873187041401415,0.04900306837916656,4.34640224461443,0.15713182117747848,0.15278541893286404
3.68,2.3664695912630993,0.0957144591544577,-7.500559945430862e-07,0.016585094035266024,0.0980809287457208,-1.733515002980911e-05,0.47,0.27579238204234946,0.18862001983984258,0.13583638913517632,0.10051784311622014,0.07565304014969705,1.2240325961758889,0.04831945085917354,0.049543483455349424,-4.387364395866167,-0.13995599374091586,-0.13556862934504968,0.53,-0.33433122766000983,0.23820161436226311,-0.17779014074099073,0.13598326190550233,-0.10560804897135531,1.1424369950872093,0.04739500829528415,0.04853744529037136,4.387363645810174,0.15654108777618186,0.1521537241303717
3.69,2.393492132197914,0.09480421640336847,-7.747089188631096e-07,0.01639270973514282,0.09719770853556639,-1.716741865400593e-05,0.47,0.2771435932473789,0.1903307293655181,0.13759628827322398,0.10219622451686962,0.07719284382673244,1.2384105649144388,0.047883691446500024,0.04912210201141446,-4.428666393802225,-0.1395473058333892,-0.13511863943958696,0.53,-0.33584636596242373,0.24019156644476097,-0.17990635127633467,0.1380652327168278,-0.10757593182893561,1.1550815672834758,0.04692052495686849,0.048075606524151965,4.428665619093308,0.15594001556853201,0.1515113499494387
3.7,2.4207219001218188,0.09390050590148212,-7.986001586343661e-07,0.01620058953686495,0.09632122780160395,-1.6999189695499317e-05,0.47,0.27849019815077825,0.1920413454898746,0.13936194093459295,0.10388565139222171,0.07874787349378463,1.2529066162819469,0.04745074010316178,0.04870364671944373,-4.470310544773118,-0.1391282581015945,-0.13465794755682137,0.53,-0.3373549767612264,0.24217892759958706,-0.18202613003116855,0.14015691839227967,-0.10955885413569433,1.1678152838398717,0.046449765798320324,0.047617581082160194,4.470309746172959,0.1553288476384594,0.15085853789228643
3.71,2.448159754420107,0.09300339358643303,-8.217296990978284e-07,0.016008794842444087,0.09545155334085313,-1.6830524541541916e-05,0.47,0.27983209156564387,0.1937516430390293,0.14113305864937745,0.10558583014366434,0.08031787548084128,1.2675213813992603,0.04702063601644713,0.04828815739784639,-4.512298402627281,-0.13869903382854984,-0.13418673542592255,0.53,-0.3388569581245524,0.24416345061506114,-0.18414913038861394,0.14225793150988186,-0.11155643968874168,1.1806383730208454,0.04598275756998589,0.04716339594300674,4.512297580897583,0.15470782867099392,0.15019553109009634
3.72,2.475806557077115,0.09211294163559322,-8.440979110402314e-07,0.0158173857225153,0.09458874819267034,-1.666148363355553e-05,0.47,0.2811691701503268,0.1954613982858355,0.1429093520620927,0.10729646300781007,0.08190258858466505,1.282255495515775,0.04659341660908256,0.04787567210459834,-4.5546314922344,-0.13825981902810813,-0.13370518753587374,0.53,-0.3403522105664979,0.2461448911480091,-0.18627500677829587,0.14436788240186837,-0.11356830612024997,1.193551061561341,0.04551952502651062,0.04671307608807196,4.554630648136489,0.1540772047506235,0.149522574102487
