Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
3.14,7.457211182492455,0.030587119506338932,-1.097555988224374e-05,0.01248021926992191,0.03804433068883139,-2.345577915216565e-05,0.31,0.2400413792505245,0.20579885028664371,0.18235597994353922,0.16435006102793878,0.14968335679463196,3.8562479077416314,0.015688090119415306,0.019544338027156938,-12.216576354900292,-0.057685417460923344,-0.04546884110602305,0.69,-0.617171321281202,0.5766458512187046,-0.5470057027557038,0.5228878199620408,-0.5021957279496212,3.600963274750821,0.014899029386923628,0.018499992661674448,12.216565379340414,0.0701656367308453,0.057949071351504886
3.15,7.508346278457416,0.03036903607060884,-1.0871762176537783e-05,0.012245708861624254,0.037877382349066256,-2.3117471038162037e-05,0.31,0.24049204488365228,0.20647204352722504,0.1831723439070387,0.16526722358890839,0.15067417473379036,3.8834761941854383,0.015580784139541379,0.019464260333726818,-12.292588026575702,-0.05731971946270213,-0.04502713143612643,0.69,-0.6177444440032626,0.5775604885055263,-0.5481790342153813,0.5242739847115603,-0.5037641090133222,3.6248700842719765,0.01478825193106747,0.018413122015339446,12.29257715481353,0.06956542832432637,0.05727285116951284
3.16,7.559515003875387,0.030153787772608867,-1.0767909997471108e-05,0.012015389059576928,0.037713302776484256,-2.2783299057048035e-05,0.31,0.24093832008918056,0.20713935538003056,0.183982327581774,0.16617801808222693,0.15165894540173105,3.910729397348977,0.015474826836646674,0.01938555623399565,-12.36857708835987,-0.05695601132935003,-0.044587434240990154,0.69,-0.6183108730996989,0.578464776888014,-0.5493394915820385,0.5256453974953978,-0.5053163027769588,3.6487856065264133,0.014678960935962191,0.018327746542488605,12.368566320449878,0.06897140038892698,0.0566028340684771
3.17,7.610712489863985,0.029941342332424247,-1.0664048977453242e-05,0.011789193514621914,0.03755205482228823,-2.2453242492075156e-05,0.31,0.24138022543700088,0.20780079577438845,0.18478592076601438,0.16708241035620616,0.15263760933660622,3.938004936496732,0.015370204708145149,0.01930820964464188,-12.444535876038788,-0.05659432383246999,-0.0441497879564312,0.69,-0.6188706703829732,0.579358803354447,-0.5504871722456739,0.5270021571807997,-0.5068524033153605,3.67270755336725,0.014571137624279102,0.01824384517764635,12.44452521198981,0.06838351734709192,0.0559389921351021
3.18,7.661933838921102,0.029731667749081644,-1.0560222390951961e-05,0.011567056588545396,0.03739360158800274,-2.2127278979497357e-05,0.31,0.24181778186899697,0.20845637559573874,0.18558311480492437,0.16798036834447283,0.15361010962258417,3.965300212058966,0.015266904294723325,0.019232204506782292,-12.520456723260104,-0.05623468656875985,-0.04371422984549975,0.69,-0.6194238973811586,0.5802426547410462,-0.551622173775854,0.5283443632735658,-0.5083725058892518,3.6966336268621323,0.01446476345435833,0.018161397081220464,12.520446163037713,0.06780174315730528,0.055281296994267565
3.19,7.713174127054833,0.029524732300000345,-1.0456472360827586e-05,0.01134891336084432,0.03723790642705518,-2.1805385721671907e-05,0.31,0.24225101068742566,0.2091061066638391,0.18637390256189268,0.1688718620342695,0.15457639185904823,3.9926126067752747,0.015164912183313135,0.01915752479008841,-12.596331964911094,-0.05587712797706485,-0.04328079601215376,0.69,-0.6199706153334948,0.5811164177172194,-0.5527445938934544,0.5296721158744617,-0.5098767068854319,3.720561520279559,0.014359820116687195,0.018080381636966753,12.596321508438733,0.06722604133790917,0.054629719829470444
3.2,7.7644284059427715,0.02932050454035791,-1.03528389885229e-05,0.011134699634707089,0.03708493294630068,-2.1487538623229988e-05,0.31,0.24267993354343634,0.209750001711131,0.18715827838989965,0.16975686343452945,0.15553640412917905,4.019939486857112,0.015064215009927301,0.01908415449678441,-12.672153940499312,-0.05552167535552967,-0.04284952141503036,0.69,-0.6205108851861476,0.5819801787713317,-0.5538545304432819,0.5309855156368768,-0.5113651037585298,3.7444889190856583,0.014256289530430606,0.018000778449516263,12.672143587660319,0.06665637499023677,0.05398423140257645
3.21,7.815691705118596,0.029118953302375943,-1.0249361017871566e-05,0.010924351942239698,0.036934645007494535,-2.1173712960111266e-05,0.31,0.24310457242572864,0.21038807436127369,0.1879362381029394,0.1706353465437556,0.1564900969679687,4.047278203168129,0.01496479946236192,0.01901207766553005,-12.747914997534542,-0.055168354878833516,-0.042420439881298976,0.69,-0.6210447675881529,0.5828340241969774,-0.5549520813675617,0.5322846637257018,-0.5128377949743137,3.7684135019504637,0.01415415384001403,0.017922567341964492,12.747904748173523,0.06609270682107322,0.0533448020728997
3.22,7.866959034183825,0.02892004769453104,-1.0146075418259034e-05,0.010717807548969012,0.03678700672871486,-2.0863882967228047e-05,0.31,0.24352494964935043,0.21102033910785387,0.18870777894751645,0.1715072873177369,0.1574374233297135,4.074626092421117,0.014866652282770853,0.01894127837519197,-12.823607494906042,-0.0548171916154918,-0.04199358412058576,0.69,-0.6215723228875508,0.5836780400797452,-0.5560373446802631,0.533569661777405,-0.5142948799545229,3.7923329417627123,0.014053395411760192,0.017845728353522904,12.823597348830623,0.06553499916446077,0.05271140181563015
3.23,7.918225385042511,0.02872375710069636,-1.0043017934399136e-05,0.010515004457652863,0.03664198248573887,-2.0558022392052e-05,0.31,0.2439410878446353,0.21164681129327487,0.18947289957423005,0.1723726636371289,0.15837833855503256,4.10198047839031,0.014769760270116379,0.01887174074850669,-12.899223806255668,-0.054468209545209555,-0.04156898573895389,0.69,-0.6220936111276949,0.5845123122844567,-0.5571104184422464,0.5348406118612716,-0.5157364590231989,3.816244906652205,0.013953996830579985,0.01777024173723219,12.899213763237732,0.06498321400286242,0.052084000239624687
3.24,7.969485734156564,0.028530051179218644,-9.940222575286276e-06,0.010315881411426503,0.03649953691337521,-2.025610398671278e-05,0.31,0.24435300994628115,0.21226750708783176,0.19023160000946188,0.17323145527492953,0.15931280033745426,4.129338673137845,0.014674110282500557,0.018803448955638402,-12.974756323339118,-0.05412143157627184,-0.041146675252932724,0.69,-0.622608692043733,0.5853369264428668,-0.5581714007372087,0.5360976164417917,-0.5171626333544828,3.840147061018719,0.013855940896718091,0.01769608795773681,12.974746383116539,0.06443731298769835,0.05146256660458181
3.25,8.0207350448195,0.028338899861935333,-9.837721811854381e-06,0.010120377896314259,0.03635963490675483,-1.995809970816864e-05,0.31,0.2447607391825696,0.2128824434689768,0.19098388162718216,0.17408364386387576,0.16024076868961473,4.156697978253065,0.014579689239381487,0.01873638721763455,-13.050197459375902,-0.05377687956295714,-0.04072668210358124,0.69,-0.6231176250592586,0.5861519679418161,-0.5592203896484073,0.5373407783421624,-0.518573504921855,3.8640370665664343,0.013759210622553853,0.017623247689120287,13.05018762165409,0.06389725745927138,0.0508470698376173
3.2600000000000002,8.071968269446359,0.028150273353136326,-9.735547249005091e-06,0.009928434143134374,0.03622224162258268,-1.9663981392139468e-05,0.31,0.2451642990647267,0.21349163820078104,0.19172974712088733,0.17492921286378785,0.16116220590910885,4.1840556861034255,0.014486484123678697,0.018670539809782123,-13.125539652382399,-0.053434574322960636,-0.04030903467057824,0.69,-0.6236204692831172,0.5869575219118117,-0.5602574832361393,0.5385702007088806,-0.519969176448787,3.887912583342932,0.013663789229457613,0.017551701812800545,13.12552991683515,0.06336300846609501,0.05023747854925986
3.27,8.123180351877265,0.02796414212847447,-9.633728481959212e-06,0.009739991128823445,0.036087322480351736,-1.9373719610782657e-05,0.31,0.24556371337642552,0.2140951098135951,0.19246920047568192,0.17576814752888456,0.1620770765440319,4.211409081095629,0.014394481983771685,0.018605891064867312,-13.200775368485298,-0.05309453565481507,-0.03989376028632977,0.69,-0.6241172835063702,0.5877536732160374,-0.5612827795159605,0.5397859869774053,-0.5213497513607764,3.911771270781633,0.013569660144702775,0.01748143141548441,13.200765734756812,0.06283452678363852,0.0496337610488817
3.2800000000000002,8.17436622969251,0.027780476933829127,-9.532294108738912e-06,0.009554990577207894,0.03595484316352164,-1.9087284685946805e-05,0.31,0.2459590061634298,0.21469287758391373,0.1932022469405157,0.17660043487509589,0.16298534735825232,4.238755440945762,0.014303669935395563,0.018542425376341324,-13.275897105212918,-0.05275678235529674,-0.03948088525008382,0.69,-0.6246081261994086,0.5885405064397641,-0.562296376437622,0.5409882408388571,-0.5227153337387371,3.9356107887467506,0.01347680699843356,0.017412417787180313,13.275887572918807,0.06231177293250463,0.04903588535958582
3.29,8.225520836536663,0.027599248784126434,-9.431271300733898e-06,0.009373374959247307,0.0358247696206631,-1.8804646259981204e-05,0.31,0.24635020172337987,0.21528496151444756,0.19392889300058969,0.17742606364739233,0.16388698729644835,4.266092037957046,0.014214035163437656,0.018480127201394702,-13.350897394760453,-0.05242133223680573,-0.039070434842045275,0.69,-0.6250930555092086,0.5893181058801642,-0.563298371864701,0.5421770662077345,-0.5240660282737164,3.959428798579626,0.013385213620688768,0.017344642419268395,13.350887963489157,0.06179470719605304,0.048443819232563884
3.3000000000000003,8.276639104449348,0.027420428962119752,-9.330686256997945e-06,0.009195087492774676,0.0356970680665691,-1.8525773749772624e-05,0.31,0.24673732459571965,0.21587138231440567,0.1946491463499395,0.17824502428715502,0.16478196744894766,4.293416140303862,0.014125564923638742,0.018418981063942606,-13.425768807226229,-0.052088202144709654,-0.038662433337483426,0.69,-0.6255721292567302,0.5900865555365035,-0.5642888635549145,0.5433525671906212,-0.5254019402229105,3.983222964145483,0.013294864038481017,0.0172780870026265,13.425759476539964,0.061283289637484355,0.04785753016094439
3.31,8.32771596620025,0.027243989017134294,-9.230563644357145e-06,0.009020072141757771,0.03557170498333454,-1.8250635786114914e-05,0.31,0.24712039955176537,0.2164521613799913,0.19536301586420712,0.17905730889960522,0.16567026101639937,4.320725013320731,0.014038246544202559,0.01835897155752329,-13.500503953816093,-0.05175740797464044,-0.03825690402082435,0.69,-0.6260454049344437,0.5908459391007113,-0.5652679491410915,0.5445148480558596,-0.5267231753669481,4.0069909528795185,0.013205742472931726,0.017212733425811245,13.50049472325245,0.060777480116398185,0.04727698539314573
3.3200000000000003,8.378746357626131,0.027069900763778434,-9.130926964453535e-06,0.008848273615104967,0.03544864712140457,-1.79792005795585e-05,0.31,0.24749945158491582,0.21702732077511425,0.19607051157361022,0.17986291122131437,0.16655184327431288,4.348015920794883,0.01395206742731711,0.018300083348111992,-13.57509549001256,-0.05142896468973516,-0.0378538691997226,0.69,-0.6265129397039914,0.5915963399483037,-0.5662357261127843,0.5456640132041642,-0.5280298399684188,4.030730436831251,0.013117833336461318,0.017148563773292567,13.575086359085596,0.060277238304840136,0.04670215194575454
3.33,8.429725219967278,0.026898136280625443,-9.031798583821957e-06,0.008679637365038132,0.03532786150059272,-1.7711435948860087e-05,0.31,0.24787450590100257,0.21759688321232132,0.19677164463611818,0.18066182658781116,0.1674266915374939,4.375286126261068,0.013867015050591076,0.018242301176852146,-13.649536118706413,-0.05110288633781116,-0.037453350219104745,0.69,-0.626974790393971,0.5923378411296623,-0.5671922917985064,0.5468001671401564,-0.5293220407316085,4.054439093706213,0.01303112123003437,0.017085560323740583,13.649527086907833,0.059782523702849276,0.046132996615941446
3.34,8.48064750220104,0.026728667908868173,-8.933199878115175e-06,0.008514109585054538,0.03520931541106921,-1.7447309463169714e-05,0.31,0.24824558790878284,0.21816087203394882,0.19746642731084182,0.1814540519013046,0.16829478512440615,4.402532894297235,0.013783076968408713,0.018185609862705947,-13.723818593287138,-0.05077918606846764,-0.0370553674751805,0.69,-0.6274310134978404,0.5930705253616465,-0.5681377433485717,0.5479234144447884,-0.5305998847634269,4.078114607903808,0.012945590940459472,0.017023705548363282,13.723809660087264,0.0592932956535222,0.04556948599343493
3.35,8.53150816337013,0.0265614682509494,-8.83515107225584e-06,0.00835163720749909,0.035092976414319535,-1.7186788279754928e-05,0.31,0.2486127232105707,0.21871931119349616,0.19815487293164627,0.18223958559853903,0.16915610532148728,4.429753491819748,0.013700240813206295,0.018129994305026043,-13.797935720689516,-0.050457876150105226,-0.03665994042941571,0.69,-0.6278816651719379,0.5937944750195334,-0.5690721777185247,0.5490338597486422,-0.5318634795354863,4.101754671550389,0.01286122743774309,0.01696298210929348,13.797926885538441,0.05880951335760433,0.045011586472065886
3.36,8.582302174903333,0.026396510169170415,-8.737671303123747e-06,0.008192167900767296,0.03497881234407375,-1.6929839203891044e-05,0.31,0.24897593759300954,0.21927222523722567,0.19883699588099304,0.18301842761879633,0.17001063534744557,4.456945189376797,0.013618494296673257,0.018075439486050053,-13.87188036439391,-0.05013896798685628,-0.03626708762246236,0.69,-0.6283268012336156,0.5945097721292782,-0.5699956916531398,0.5501316077060738,-0.5331129328473128,4.125356985526538,0.012778015872497158,0.016903372858023697,13.871871626722605,0.05833113588762357,0.044459264260900966
3.37,8.633024522926116,0.02623376678428057,-8.640778416852757e-06,0.008035650066159028,0.034866791307206685,-1.6676428483011785e-05,0.31,0.24933525701798306,0.21981963928598713,0.19951281156401718,0.18379057937206153,0.17085836031756316,4.484105262438609,0.01353782521088094,0.01802193047331955,-13.945645447377563,-0.049822472135418475,-0.03587682668804091,0.69,-0.6287664771594783,0.5952164983600741,-0.5709083816709722,0.5512167629701831,-0.5343483527906598,4.148919260487507,0.012695941573399639,0.016844860833887147,13.945636806599152,0.0578581222015775,0.04391248539497835
3.38,8.68367021055902,0.02607321147404934,-8.544489920403486e-06,0.007882032834401968,0.03475688168460836,-1.6426522754805455e-05,0.31,0.24969070761366668,0.2203615790172701,0.20018233638284755,0.18455604370736375,0.1716992672080293,4.511230992683205,0.013458221429341796,0.017969452422025002,-14.019223955013995,-0.04950839832178566,-0.03548917436677167,0.69,-0.6292007480837295,0.5959147350172153,-0.5718103440494524,0.5522894301685851,-0.5355698477148931,4.172439217875816,0.012614990044707543,0.016787429262583357,14.01921541052408,0.05739043115618763,0.04337121574566355
3.39,8.734234260201367,0.025914817871823495,-8.448821555809695e-06,0.007731266061863714,0.03464905213202486,-1.618008761767341e-05,0.31,0.2500423156657158,0.22089807064748482,0.2008455877111746,0.18531482488130718,0.17253334482032773,4.538319669276313,0.013379670908001781,0.017917990577278095,-14.092608937917655,-0.04919675545786899,-0.035104146519951335,0.69,-0.6296296687966175,0.596604563035242,-0.572701674810495,0.5533497138799642,-0.5367775261934312,4.19591459092505,0.012535146963821717,0.016731061554746768,14.092600489096098,0.05692802151973273,0.04283542103063663
3.4,8.784711715798084,0.02575855986507126,-8.353788881101183e-06,0.007583300326469988,0.034543271580869346,-1.593708920757117e-05,0.31,0.25039010760859304,0.22142914091447183,0.20150258386907102,0.18606692852680354,0.17336058374569874,4.565368590144159,0.013302161686168644,0.017867530276312802,-14.16579351473301,-0.048887551658003306,-0.0347217581432703,0.69,-0.630053293742976,0.5972860629713665,-0.5735824697066174,0.5543977186113869,-0.5379714969911986,4.219343125653932,0.012456398178902622,0.016675741304556554,14.165785160944136,0.05647085198447329,0.04230506682352915
3.41,8.835097645087382,0.02560441159391494,-8.259405850540177e-06,0.007438086923346444,0.034439509239002325,-1.569749277388662e-05,0.31,0.250734110017032,0.22195481706024137,0.20215334409806995,0.1868123616220185,0.17418097632969845,4.592375063237842,0.01322568188737857,0.01781805695061641,-14.238770874863114,-0.04858079425533278,-0.03434202338046967,0.69,-0.6304716770208618,0.5979593149991655,-0.574452824207551,0.5554335487763512,-0.5391518690330833,4.242722581849538,0.012378729706536378,0.016621452288385914,14.238762615457267,0.05601888117867926,0.04178011856322199
